lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
ὁδός,4,4.0,11.0,0.0,2.018573595546955,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,ὁδός
κυνηγία,1,1.0,7.0,0.0,1.0222480173573383,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,κυνηγία
φίλος,33,33.0,55.0,15.0,5.733194788032453,22.0,44.0,7739,0.0019382349140715854,0.0028427445406383253,0.004264116810957488,0.0056854890812766505,0.007106861351595813,Ajax,φίλος
δέσποινα,2,2.0,9.0,0.0,1.4292093480800356,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,δέσποινα
πρός,48,48.0,74.0,26.0,7.066303090063386,34.0,62.0,7739,0.003359607184390748,0.004393332471895594,0.006202351725029073,0.008011370978162553,0.009561958909419821,Ajax,πρός
ἀργός,1,1.0,6.0,0.0,1.0078413842188938,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀργός
οὗτος,68,68.0,102.0,43.0,8.2142719541213,52.0,84.0,7739,0.005556273420338545,0.006719214368781496,0.008786664943791187,0.010854115518800878,0.01317999741568678,Ajax,οὗτος
δυσλόγιστος,1,1.0,5.0,0.0,1.0211910540301303,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δυσλόγιστος
ὧδε,19,19.0,34.0,6.0,4.510946614696228,10.0,28.0,7739,0.0007752939656286342,0.001292156609381057,0.002455097557824008,0.0036180385062669594,0.004393332471895594,Ajax,ὧδε
χόλος,2,2.0,8.0,0.0,1.443894445183293,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,χόλος
βαρύνω,1,1.0,5.0,0.0,1.0042706012621503,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,βαρύνω
Ἀχίλλειος,3,3.0,8.0,0.0,1.6595763935998264,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0010337252875048455,Ajax,ἀχίλλειος
ὅπλον,7,7.0,19.0,0.0,2.644555978548445,2.0,12.0,7739,0.0,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.002455097557824008,Ajax,ὅπλον
δῆτα,8,8.0,19.0,0.0,2.811295185387088,2.0,14.0,7739,0.0,0.0002584313218762114,0.0010337252875048455,0.0018090192531334797,0.002455097557824008,Ajax,δῆτα
ποίμνη,7,7.0,16.0,0.0,2.6199236630100504,2.0,12.0,7739,0.0,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.002067450575009691,Ajax,ποίμνη
ἐπεμπίπτω,1,1.0,7.0,0.0,0.9548289384482971,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἐπεμπίπτω
δόκος,4,4.0,10.0,0.0,1.9850047244890265,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001292156609381057,Ajax,δόκος
ἐν,50,50.0,79.0,30.0,7.0666177845619265,36.0,64.0,7739,0.003876469828143171,0.004651763793771805,0.006460783046905285,0.008269802300038764,0.01020803721411035,Ajax,ἐν
χραίνω,1,1.0,5.0,0.0,0.9946480157948717,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,χραίνω
φόνος,6,6.0,14.0,0.0,2.3348991939169976,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.0018090192531334797,Ajax,φόνος
βούλευμα,1,1.0,6.0,0.0,0.9934380106071445,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,βούλευμα
Ἀργεῖος,14,14.0,26.0,5.0,3.744847942692215,7.0,21.0,7739,0.0006460783046905285,0.0009045096265667399,0.0018090192531334797,0.0027135288797002196,0.003359607184390748,Ajax,ἀργεῖος
ἐάν,24,24.0,39.0,11.0,4.621840822379388,15.0,33.0,7739,0.0014213722703191626,0.0019382349140715854,0.0031011758625145366,0.004264116810957488,0.005039410776586122,Ajax,ἐάν
ἐκπράσσω,1,1.0,7.0,0.0,1.0150062867971619,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἐκπράσσω
εἰ,45,45.0,68.0,28.0,6.6113027971289196,32.0,58.0,7739,0.0036180385062669594,0.004134901150019382,0.005814704742214756,0.00749450833441013,0.008786664943791187,Ajax,εἰ
καταμελέω,2,2.0,7.0,0.0,1.3716503109118503,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,καταμελέω
πόα,1,1.0,5.0,0.0,0.9983863103905346,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πόα
τόλμα,3,3.0,9.0,0.0,1.6409890782223857,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,τόλμα
φρενόω,1,1.0,5.0,0.0,1.0138324042247535,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φρενόω
θράομαι,1,1.0,6.0,0.0,0.9938833914520335,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,θράομαι
νύκτωρ,2,2.0,8.0,0.0,1.4872740218211356,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,νύκτωρ
Δόλιος,1,1.0,5.0,0.0,0.9392517267451821,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δόλιος
ὁρμάω,4,4.0,12.0,0.0,1.966885700959606,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,ὁρμάω
παρίστημι,5,5.0,15.0,0.0,2.289024326570683,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0019382349140715854,Ajax,παρίστημι
τέρμα,1,1.0,5.0,0.0,0.993474211537979,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,τέρμα
ἀφικνέομαι,2,2.0,8.0,0.0,1.471385410072774,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἀφικνέομαι
Δεύς,25,25.0,41.0,10.0,4.866872255817442,15.0,35.0,7739,0.001292156609381057,0.0019382349140715854,0.0032303915234526423,0.004522548132833699,0.005297842098462333,Ajax,δεύς
δισσός,3,3.0,10.0,0.0,1.7313596950392467,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,δισσός
στρατηγίς,1,1.0,5.0,0.0,0.9927348475411132,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στρατηγίς
Πύλαι,1,1.0,5.0,0.0,0.9970756441513554,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πύλαι
πῶς,12,12.0,26.0,3.0,3.4211658282485558,5.0,19.0,7739,0.0003876469828143171,0.0006460783046905285,0.0015505879312572683,0.002455097557824008,0.003359607184390748,Ajax,πῶς
ἐπώχατο,1,1.0,5.0,0.0,0.9782632575125169,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐπώχατο
μαιμάω,1,1.0,6.0,0.0,1.0372733795562592,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μαιμάω
ἕπομαι,4,4.0,11.0,0.0,1.9342395708088276,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,ἕπομαι
ἀπείργω,5,5.0,13.0,0.0,2.1669366362712097,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,ἀπείργω
δύσφορος,2,2.0,9.0,0.0,1.383988647144396,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,δύσφορος
ὄμμα,10,10.0,20.0,1.0,3.1459635905532846,4.0,16.0,7739,0.0001292156609381057,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.002584313218762114,Ajax,ὄμμα
γνώμη,9,9.0,18.0,1.0,2.9490634148785313,3.0,15.0,7739,0.0001292156609381057,0.0003876469828143171,0.0011629409484429512,0.0019382349140715854,0.0023258818968859025,Ajax,γνώμη
βάλλω,3,3.0,10.0,0.0,1.7628602677683571,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,βάλλω
ἀνήκεστος,1,1.0,5.0,0.0,1.0024923984704368,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀνήκεστος
χαρά,1,1.0,5.0,0.0,0.9756864434663607,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,χαρά
ἐκτρέπω,1,1.0,6.0,0.0,0.9994753868660542,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐκτρέπω
σύμμικτος,1,1.0,6.0,0.0,1.01455639336839,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,σύμμικτος
ἄδαστος,1,1.0,5.0,0.0,0.972085926732328,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄδαστος
βούκολος,1,1.0,6.0,0.0,1.0324708247674623,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,βούκολος
φρούρημα,1,1.0,5.0,0.0,0.9467162871059778,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φρούρημα
εἰσπίπτω,1,1.0,5.0,0.0,0.9986594411112726,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,εἰσπίπτω
κείρω,1,1.0,5.0,0.0,1.0067355578882091,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κείρω
πολύκερως,1,1.0,6.0,0.0,1.0213485434232759,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πολύκερως
κύκλος,4,4.0,12.0,0.0,2.0127039084219573,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,κύκλος
ῥαχίζω,2,2.0,7.0,0.0,1.3884884226741323,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ῥαχίζω
δοκέω,9,9.0,20.0,2.0,2.9793059151862433,3.0,15.0,7739,0.0002584313218762114,0.0003876469828143171,0.0011629409484429512,0.0019382349140715854,0.002584313218762114,Ajax,δοκέω
ἔσθω,5,5.0,14.0,0.0,2.336716447548516,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.0018090192531334797,Ajax,ἔσθω
ὅστε,8,8.0,18.0,1.0,2.834442790755519,2.0,14.0,7739,0.0001292156609381057,0.0002584313218762114,0.0010337252875048455,0.0018090192531334797,0.0023258818968859025,Ajax,ὅστε
Ἀτρείδης,17,17.0,34.0,8.0,3.9852116741663908,9.0,25.0,7739,0.0010337252875048455,0.0011629409484429512,0.002196666235947797,0.0032303915234526423,0.004393332471895594,Ajax,ἀτρείδης
αὐτόχειρ,1,1.0,6.0,0.0,1.0168559406307287,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,αὐτόχειρ
κτείνω,4,4.0,11.0,0.0,1.9778736097091785,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,κτείνω
ἄλλοτε,1,1.0,5.0,0.0,1.0088331159038426,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄλλοτε
ἐμπίτνω,1,1.0,6.0,0.0,1.007960324608075,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐμπίτνω
στρατηλάτης,2,2.0,7.0,0.0,1.3860796453367257,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,στρατηλάτης
φοιτάω,1,1.0,6.0,0.0,0.9954491855032486,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φοιτάω
μανιάς,1,1.0,6.0,0.0,0.984073980146614,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μανιάς
νόσος,8,8.0,18.0,0.0,2.7919289269011007,3.0,13.0,7739,0.0,0.0003876469828143171,0.0010337252875048455,0.001679803592195374,0.0023258818968859025,Ajax,νόσος
ὀτρύνω,2,2.0,10.0,0.0,1.452516504485989,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.001292156609381057,Ajax,ὀτρύνω
εἰσβάλλω,1,1.0,6.0,0.0,1.0265963665920994,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,εἰσβάλλω
ἕρκος,2,2.0,8.0,0.0,1.4341705459411564,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἕρκος
κάκη,18,18.0,34.0,5.0,4.254325177661284,10.0,26.0,7739,0.0006460783046905285,0.001292156609381057,0.0023258818968859025,0.003359607184390748,0.004393332471895594,Ajax,κάκη
ἄπειμι,5,5.0,14.0,0.0,2.215591378130262,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0018090192531334797,Ajax,ἄπειμι
ἐπεί,2,2.0,8.0,0.0,1.418089215450503,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἐπεί
λωφάω,1,1.0,5.0,0.0,1.0675880552648835,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,λωφάω
ζάω,10,10.0,20.0,2.0,3.1039963284116827,4.0,16.0,7739,0.0002584313218762114,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.002584313218762114,Ajax,ζάω
αὗ,8,8.0,20.0,1.0,2.8519916100606157,2.0,14.0,7739,0.0001292156609381057,0.0002584313218762114,0.0010337252875048455,0.0018090192531334797,0.002584313218762114,Ajax,αὗ
δεσμέω,2,2.0,10.0,0.0,1.4002968145472479,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.001292156609381057,Ajax,δεσμέω
συνδέομαι,1,1.0,5.0,0.0,0.9554679905256277,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συνδέομαι
βάζω,4,4.0,12.0,0.0,2.047921877412324,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,βάζω
πάσσω,3,3.0,9.0,0.0,1.72441305944962,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,πάσσω
δόμος,6,6.0,16.0,0.0,2.3586197050577935,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.002067450575009691,Ajax,δόμος
κομίζω,4,4.0,11.0,0.0,2.0586980745698877,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,κομίζω
εὐκέραος,1,1.0,6.0,0.0,0.9959919678390986,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,εὐκέραος
ἄγρα,5,5.0,15.0,0.0,2.2960696992765843,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.0019382349140715854,Ajax,ἄγρα
οἶκος,6,6.0,14.0,0.0,2.466105497272232,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.0018090192531334797,Ajax,οἶκος
σύνδετος,2,2.0,7.0,0.0,1.3942725716286624,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,σύνδετος
αἰκίζω,4,4.0,11.0,0.0,2.0124328843184096,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,αἰκίζω
δείκνυμι,5,5.0,14.0,0.0,2.315918936293004,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.0018090192531334797,Ajax,δείκνυμι
περιφαίνομαι,1,1.0,4.0,0.0,0.9770145559598602,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,περιφαίνομαι
θροέω,5,5.0,16.0,0.0,2.3232357984984167,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.002067450575009691,Ajax,θροέω
θάρσος,2,2.0,7.0,0.0,1.3560144633355593,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,θάρσος
μίμνω,2,2.0,7.0,0.0,1.4398266906474888,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,μίμνω
Μῆδος,10,10.0,22.0,1.0,3.102000256996378,4.0,16.0,7739,0.0001292156609381057,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.0028427445406383253,Ajax,μῆδος
συμφορά,1,1.0,5.0,0.0,0.9964823244679369,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συμφορά
δέχομαι,4,4.0,11.0,0.0,2.0154394071755184,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,δέχομαι
ἀπόστροφος,1,1.0,6.0,0.0,0.9904418332113325,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀπόστροφος
αὐγάζω,1,1.0,5.0,0.0,1.0246931267438089,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,αὐγάζω
σής,10,10.0,22.0,2.0,3.190577097921662,4.0,16.0,7739,0.0002584313218762114,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.0028427445406383253,Ajax,σής
πρόσοψις,1,1.0,5.0,0.0,0.9521761184987579,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πρόσοψις
αἰχμαλωτίς,2,2.0,8.0,0.0,1.437010438723046,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,αἰχμαλωτίς
ἀπευθύνω,1,1.0,5.0,0.0,1.0028680151167728,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπευθύνω
προσμολεῖν,2,2.0,8.0,0.0,1.4317960609108964,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,προσμολεῖν
κάλως,13,13.0,27.0,3.0,3.6478266626361733,6.0,20.0,7739,0.0003876469828143171,0.0007752939656286342,0.001679803592195374,0.002584313218762114,0.0034888228453288537,Ajax,κάλως
φῶνος,3,3.0,9.0,0.0,1.6881712229279582,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,φῶνος
στείχω,2,2.0,7.0,0.0,1.4190856900850617,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,στείχω
δῶμα,2,2.0,8.0,0.0,1.4270499390250955,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,δῶμα
δράω,19,19.0,35.0,6.0,4.428639198991622,10.0,28.0,7739,0.0007752939656286342,0.001292156609381057,0.002455097557824008,0.0036180385062669594,0.004522548132833699,Ajax,δράω
μηδαμός,3,3.0,10.0,0.0,1.7271360690458064,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,μηδαμός
ἔξεστι,4,4.0,10.0,0.0,2.0272597805368258,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001292156609381057,Ajax,ἔξεστι
καλέω,4,4.0,13.0,0.0,1.9945324866143042,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001679803592195374,Ajax,καλέω
σῖγα,2,2.0,7.0,0.0,1.343535229566725,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,σῖγα
ἀνέχω,1,1.0,5.0,0.0,0.9830440602412611,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀνέχω
δειλία,2,2.0,8.0,0.0,1.445440659902267,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,δειλία
Ἄρης,7,7.0,18.0,0.0,2.7030363657201497,2.0,12.0,7739,0.0,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.0023258818968859025,Ajax,ἄρης
μή,61,61.0,89.0,41.0,7.9151504340477565,45.0,77.0,7739,0.005297842098462333,0.005814704742214756,0.007882155317224448,0.00994960589223414,0.011500193823491408,Ajax,μή
ἀρκέω,7,7.0,17.0,1.0,2.652874715425562,2.0,12.0,7739,0.0001292156609381057,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.002196666235947797,Ajax,ἀρκέω
Μένων,1,1.0,6.0,0.0,1.0348792320725277,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μένων
γενητός,2,2.0,7.0,0.0,1.3474110299075348,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,γενητός
πρόσθεν,5,5.0,13.0,0.0,2.175402405159934,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,πρόσθεν
ἐχθρός,13,13.0,24.0,4.0,3.562308234844363,6.0,20.0,7739,0.0005168626437524228,0.0007752939656286342,0.001679803592195374,0.002584313218762114,0.0031011758625145366,Ajax,ἐχθρός
γε,36,36.0,62.0,18.0,5.896285086575938,24.0,48.0,7739,0.0023258818968859025,0.0031011758625145366,0.004651763793771805,0.006202351725029073,0.008011370978162553,Ajax,γε
τανῦν,3,3.0,14.0,0.0,1.798596966791351,0.0,7.0,7739,0.0,0.0,0.0003876469828143171,0.0009045096265667399,0.0018090192531334797,Ajax,τανῦν
