lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
γυνή,14,14.0,28.0,4.0,3.8173205346074965,7.0,21.0,8034,0.0004978839930296241,0.0008712969878018422,0.0017425939756036844,0.0026138909634055266,0.0034851879512073688,Electra,γυνή
δόκος,7,7.0,18.0,1.0,2.7193659277395987,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0022404779686333084,Electra,δόκος
δυσφορέω,1,1.0,5.0,0.0,0.992000974831141,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,δυσφορέω
ἄγαν,3,3.0,10.0,0.0,1.7422693527415607,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,ἄγαν
Βίας,2,2.0,8.0,0.0,1.464758165540129,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,βίας
συγγιγνώσκω,1,1.0,5.0,0.0,0.9787012536295966,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,συγγιγνώσκω
πῆμα,3,3.0,11.0,0.0,1.7654006232692228,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0013691809808314662,Electra,πῆμα
ἄγαμαι,10,10.0,19.0,2.0,3.120435367559611,4.0,16.0,8034,0.00024894199651481205,0.0004978839930296241,0.0012447099825740602,0.0019915359721184964,0.0023649489668907146,Electra,ἄγαμαι
ἦμαρ,1,1.0,6.0,0.0,1.068165260143309,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἦμαρ
θάλλω,3,3.0,10.0,0.0,1.6884877876345474,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,θάλλω
μᾶλλον,5,5.0,18.0,0.0,2.3244996668742934,0.0,10.0,8034,0.0,0.0,0.0006223549912870301,0.0012447099825740602,0.0022404779686333084,Electra,μᾶλλον
καταφθίνω,1,1.0,5.0,0.0,1.0054447179825856,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,καταφθίνω
ὅρος,9,9.0,19.0,1.0,3.0073984695157296,3.0,15.0,8034,0.00012447099825740602,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0023649489668907146,Electra,ὅρος
ᾗ,9,9.0,19.0,1.0,2.937671201464195,3.0,15.0,8034,0.00012447099825740602,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0023649489668907146,Electra,ᾗ
γείνομαι,1,1.0,7.0,0.0,1.0697670767048304,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,γείνομαι
συμβαίνω,1,1.0,5.0,0.0,0.9968672207191166,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,συμβαίνω
εἶτα,5,5.0,13.0,0.0,2.1713542365950382,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0016181229773462784,Electra,εἶτα
ἐμαυτοῦ,6,6.0,15.0,0.0,2.456607229680618,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,ἐμαυτοῦ
φονάω,4,4.0,11.0,0.0,1.9893718605631274,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0013691809808314662,Electra,φονάω
σύνειμι,6,6.0,16.0,0.0,2.433975711102673,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0019915359721184964,Electra,σύνειμι
ἄρχω,4,4.0,12.0,0.0,1.9995484005629387,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,ἄρχω
λαμβάνω,11,11.0,22.0,1.0,3.268452113888044,5.0,17.0,8034,0.00012447099825740602,0.0006223549912870301,0.0013691809808314662,0.0021160069703759026,0.0027383619616629324,Electra,λαμβάνω
ὅμοιος,2,2.0,8.0,0.0,1.4196410177860526,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ὅμοιος
τητάομαι,2,2.0,7.0,0.0,1.422805546930298,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,τητάομαι
πέλω,1,1.0,5.0,0.0,1.006478514921705,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πέλω
ἔπειτα,3,3.0,10.0,0.0,1.7121531857484398,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,ἔπειτα
Ποίας,2,2.0,8.0,0.0,1.4135006246846924,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ποίας
θρόνον,1,1.0,6.0,0.0,1.0329332257948958,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,θρόνον
ἐνθακέω,1,1.0,5.0,0.0,1.0214199436562326,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐνθακέω
ἔσθημα,1,1.0,5.0,0.0,0.9833366915512962,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἔσθημα
φορέω,2,2.0,8.0,0.0,1.4525447028873548,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,φορέω
ταὐτάζω,2,2.0,7.0,0.0,1.3738640753373303,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ταὐτάζω
παρέστιος,1,1.0,5.0,0.0,1.0060019682087904,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,παρέστιος
σπένδω,1,1.0,6.0,0.0,0.990830084194185,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,σπένδω
λοιβή,1,1.0,5.0,0.0,1.0143850467041708,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,λοιβή
ἔνθα,6,6.0,13.0,0.0,2.3154301507963444,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0016181229773462784,Electra,ἔνθα
τελευταῖος,1,1.0,5.0,0.0,1.0212340970213838,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,τελευταῖος
ὕβρις,3,3.0,11.0,0.0,1.8082434171715531,0.0,7.0,8034,0.0,0.0,0.0003734129947722181,0.0008712969878018422,0.0013691809808314662,Electra,ὕβρις
αὐτοέντης,1,1.0,6.0,0.0,0.9767271901590556,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,αὐτοέντης
χράω2,4,4.0,12.0,0.0,2.0636935743542857,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,χράω2
προσαυδάω,2,2.0,10.0,0.0,1.369589801282203,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0012447099825740602,Electra,προσαυδάω
συγκοιμάομαι,1,1.0,6.0,0.0,1.0089578801892596,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,συγκοιμάομαι
τλήμων,4,4.0,15.0,0.0,2.05724032680622,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0018670649738610904,Electra,τλήμων
ὥστε,16,16.0,29.0,6.0,3.9027575486464032,8.0,24.0,8034,0.0007468259895444362,0.0009957679860592482,0.0019915359721184964,0.002987303958177745,0.0036096589494647746,Electra,ὥστε
μιάστωρ,2,2.0,9.0,0.0,1.4516255657767891,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,μιάστωρ
Ἐρινύς,3,3.0,9.0,0.0,1.7591984597478536,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,ἐρινύς
οὔτις,1,1.0,5.0,0.0,1.0021854241484578,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,οὔτις
ἐκφοβέω,1,1.0,5.0,0.0,1.032294709679541,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐκφοβέω
ἐγγελάω,2,2.0,9.0,0.0,1.4116321385918127,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ἐγγελάω
ποιέω,10,10.0,26.0,1.0,3.2674959021442507,4.0,16.0,8034,0.00012447099825740602,0.0004978839930296241,0.0012447099825740602,0.0019915359721184964,0.003236245954692557,Electra,ποιέω
εὑρίσκω,5,5.0,17.0,0.0,2.248759453769807,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0021160069703759026,Electra,εὑρίσκω
τότε,7,7.0,18.0,0.0,2.6010829220984797,2.0,12.0,8034,0.0,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0022404779686333084,Electra,τότε
ἁμός,19,19.0,35.0,5.0,4.383423502058819,10.0,28.0,8034,0.0006223549912870301,0.0012447099825740602,0.0023649489668907146,0.0034851879512073688,0.0043564849390092105,Electra,ἁμός
κατακτείνω,2,2.0,8.0,0.0,1.3783526921133589,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,κατακτείνω
χορός,1,1.0,6.0,0.0,0.9993194487446747,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,χορός
μηλοσφαγέω,1,1.0,6.0,0.0,0.9958685885970325,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μηλοσφαγέω
ἔμμηνος,1,1.0,6.0,0.0,1.0141998809906254,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἔμμηνος
ἱερά,1,1.0,6.0,0.0,1.0420825609979585,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἱερά
Φεραί,3,3.0,10.0,0.0,1.719477071263644,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,φεραί
εἶπον,13,13.0,24.0,2.0,3.6068843044398284,6.0,20.0,8034,0.00024894199651481205,0.0007468259895444362,0.0016181229773462784,0.0024894199651481204,0.002987303958177745,Electra,εἶπον
πότερος,6,6.0,16.0,0.0,2.4831005238991457,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0019915359721184964,Electra,πότερος
πέλας,5,5.0,12.0,0.0,2.2221876343184617,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0014936519790888724,Electra,πέλας
λέγω,21,21.0,39.0,10.0,4.632122347537621,12.0,30.0,8034,0.0012447099825740602,0.0014936519790888724,0.0026138909634055266,0.0037341299477221808,0.0048543689320388345,Electra,λέγω
βαίνω,7,7.0,15.0,1.0,2.624804830763689,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0018670649738610904,Electra,βαίνω
κάρτα,2,2.0,9.0,0.0,1.4089375057485323,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,κάρτα
εἴπερ,7,7.0,18.0,0.0,2.6986499011007874,2.0,12.0,8034,0.0,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0022404779686333084,Electra,εἴπερ
θυραῖος,2,2.0,7.0,0.0,1.3754635945382558,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,θυραῖος
ἀγρέω,1,1.0,4.0,0.0,0.9761921168248845,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,ἀγρέω
θαρσέω,1,1.0,5.0,0.0,1.007253414270431,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,θαρσέω
ἄπειμι,4,4.0,12.0,0.0,2.03883426370197,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,ἄπειμι
ἱστορέω,2,2.0,8.0,0.0,1.4136391422055432,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἱστορέω
ἐρωτάω,1,1.0,5.0,0.0,1.0192032303594927,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐρωτάω
κασίγνητος,5,5.0,13.0,0.0,2.166605137577639,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0016181229773462784,Electra,κασίγνητος
φημί,6,6.0,15.0,0.0,2.4309016264099865,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,φημί
μέλλω,4,4.0,14.0,0.0,2.071983803777646,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0017425939756036844,Electra,μέλλω
φῖλος,3,3.0,13.0,0.0,1.7777878024470386,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0016181229773462784,Electra,φῖλος
πρᾶγμα,3,3.0,9.0,0.0,1.7357163618262315,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,πρᾶγμα
εἰσίημι,3,3.0,12.0,0.0,1.6789809477707074,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0014936519790888724,Electra,εἰσίημι
ὄκνος,2,2.0,8.0,0.0,1.3596166527949864,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ὄκνος
ἀρκέω,2,2.0,8.0,0.0,1.401422140535826,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἀρκέω
πείθω,6,6.0,16.0,0.0,2.4830458077765067,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0019915359721184964,Electra,πείθω
ἔπειμι,14,14.0,29.0,3.0,3.776035692951744,7.0,21.0,8034,0.0003734129947722181,0.0008712969878018422,0.0017425939756036844,0.0026138909634055266,0.0036096589494647746,Electra,ἔπειμι
μάκρα,6,6.0,14.0,0.0,2.407862993570065,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0017425939756036844,Electra,μάκρα
ζάω,16,16.0,33.0,4.0,4.179714103860452,8.0,24.0,8034,0.0004978839930296241,0.0009957679860592482,0.0019915359721184964,0.002987303958177745,0.004107542942494399,Electra,ζάω
ταὐτός,1,1.0,5.0,0.0,1.0640694320596547,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ταὐτός
φύς,4,4.0,11.0,0.0,1.9929821930910525,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0013691809808314662,Electra,φύς
ἐντάφιος,1,1.0,5.0,0.0,0.9595338945057099,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐντάφιος
νομίζω,3,3.0,10.0,0.0,1.6585051584602806,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,νομίζω
αὗ,5,5.0,14.0,0.0,2.249816953371168,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0017425939756036844,Electra,αὗ
θυρών,1,1.0,6.0,0.0,1.0423059044261422,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,θυρών
ἔξοδος,2,2.0,8.0,0.0,1.4217329831317396,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἔξοδος
φάτις,2,2.0,8.0,0.0,1.3410926405470542,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,φάτις
διδάσκω,7,7.0,18.0,0.0,2.678454383057117,2.0,12.0,8034,0.0,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0022404779686333084,Electra,διδάσκω
μάταιος,2,2.0,8.0,0.0,1.4216184442384676,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,μάταιος
χαρίζομαι,1,1.0,6.0,0.0,0.997412236154725,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,χαρίζομαι
καίτοι,3,3.0,9.0,0.0,1.6865815849099748,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,καίτοι
τοσοῦτος,2,2.0,11.0,0.0,1.384382708832888,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0013691809808314662,Electra,τοσοῦτος
ἀλγέω,3,3.0,11.0,0.0,1.7611769518547125,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0013691809808314662,Electra,ἀλγέω
σθένος,2,2.0,8.0,0.0,1.3857862737101982,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,σθένος
κακός,30,30.0,50.0,13.0,5.420656462414537,19.0,41.0,8034,0.0016181229773462784,0.0023649489668907146,0.0037341299477221808,0.005103310928553647,0.006223549912870301,Electra,κακός
πλέω,7,7.0,17.0,1.0,2.647307644048527,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0021160069703759026,Electra,πλέω
ὑφίημι,1,1.0,5.0,0.0,0.9761921168248845,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὑφίημι
πημαίνω,1,1.0,6.0,0.0,0.994001991969815,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πημαίνω
βούλομαι,4,4.0,12.0,0.0,2.064883593751535,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,βούλομαι
δίκαιος,6,6.0,15.0,0.0,2.4918432368996886,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,δίκαιος
κρίνω,2,2.0,8.0,0.0,1.4390882617042726,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,κρίνω
ἐλεύθερος,4,4.0,11.0,0.0,1.9529173341148145,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0013691809808314662,Electra,ἐλεύθερος
κρατέω,4,4.0,14.0,0.0,1.9851385908231256,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0017425939756036844,Electra,κρατέω
ἀκουστέον,1,1.0,5.0,0.0,1.0121618094314409,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀκουστέον
μέλω,3,3.0,10.0,0.0,1.6496111005981935,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,μέλω
νουθέτημα,1,1.0,6.0,0.0,0.9991184925912253,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,νουθέτημα
διδακτός,1,1.0,5.0,0.0,0.9828733184088172,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,διδακτός
ἕτερος,1,1.0,6.0,0.0,0.9745482316151703,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἕτερος
μνήμη,1,1.0,6.0,0.0,1.0331121329849338,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μνήμη
ἄρτιος,4,4.0,12.0,0.0,2.0449748355229405,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,ἄρτιος
μῖσος,3,3.0,9.0,0.0,1.7507070071759652,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,μῖσος
ἐκδείκνυμι,1,1.0,6.0,0.0,0.9816701705136628,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐκδείκνυμι
τιμωρέω,2,2.0,8.0,0.0,1.3990442006329447,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,τιμωρέω
συνέρδω,1,1.0,6.0,0.0,0.9934782337822007,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,συνέρδω
ἐκτρέπω,1,1.0,7.0,0.0,0.9947444312568346,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἐκτρέπω
δειλία,2,2.0,7.0,0.0,1.46832014082898,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,δειλία
κέρδος,6,6.0,15.0,0.0,2.5077637689541494,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,κέρδος
λήγω,3,3.0,10.0,0.0,1.7733525370831433,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,λήγω
ἐπαρκούντως,1,1.0,6.0,0.0,1.0270448767318685,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐπαρκούντως
