lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
πεῖρα,3,3.0,9.0,0.0,1.7038488486661292,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,πεῖρα
οὔτε,7,7.0,20.0,1.0,2.634918064531264,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0025803122177783513,Ajax,οὔτε
σάλπιγξ,1,1.0,5.0,0.0,1.0196451949949663,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,σάλπιγξ
ἀλλά,12,12.0,25.0,3.0,3.453996223230389,5.0,19.0,7751,0.00038704683266675265,0.0006450780544445878,0.0015481873306670106,0.0024512966068894336,0.003225390272222939,Ajax,ἀλλά
εὕδω,1,1.0,5.0,0.0,0.9959919678390986,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,εὕδω
βαί,1,1.0,5.0,0.0,0.9548530021653845,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βαί
ὑμνέω,1,1.0,5.0,0.0,0.9909087243031538,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὑμνέω
κόσμος,2,2.0,8.0,0.0,1.378668659514417,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,κόσμος
μαθοῦσ,1,1.0,5.0,0.0,1.0241479975468015,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,μαθοῦσ
ἔληξ,1,1.0,5.0,0.0,0.9835266520662641,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἔληξ
σεύω,2,2.0,9.0,0.0,1.42365487629313,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,σεύω
ἐκεῖ,3,3.0,11.0,0.0,1.720326270659855,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,ἐκεῖ
πάθη,1,1.0,5.0,0.0,0.9967950639927925,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πάθη
εἰσέρχομαι,2,2.0,7.0,0.0,1.394331323667313,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,εἰσέρχομαι
ὁμοῦ,6,6.0,14.0,0.0,2.387735897724612,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0018062185524448458,Ajax,ὁμοῦ
ταῦρος,2,2.0,7.0,0.0,1.4138426535336444,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ταῦρος
εὔειρος,1,1.0,6.0,0.0,1.0308052389076372,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εὔειρος
αὐχενίζω,1,1.0,5.0,0.0,0.9918952282656345,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αὐχενίζω
τρέπω,3,3.0,9.0,0.0,1.721057802643464,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,τρέπω
σφάζω,1,1.0,5.0,0.0,1.0519512339464285,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,σφάζω
δέσμιος,1,1.0,6.0,0.0,1.0023169960842508,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δέσμιος
ᾐκίζεθ,1,1.0,6.0,0.0,1.007924643965059,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ᾐκίζεθ
ὥστε,7,7.0,16.0,1.0,2.4951777667958126,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002064249774222681,Ajax,ὥστε
φώς,8,8.0,19.0,1.0,2.875559972395832,2.0,14.0,7751,0.00012901561088891756,0.0002580312217778351,0.0010321248871113405,0.0018062185524448458,0.0024512966068894336,Ajax,φώς
τέλος,4,4.0,12.0,0.0,2.0696976473988533,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,τέλος
ὑπαίσσω,1,1.0,6.0,0.0,1.0036019047494777,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὑπαίσσω
διά,5,5.0,15.0,0.0,2.2129109844218786,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0019352341633337635,Ajax,διά
θύρα,1,1.0,6.0,0.0,0.9488265006162746,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θύρα
ἀνασπάω,1,1.0,5.0,0.0,0.9579542388216254,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀνασπάω
ἀμφί,7,7.0,18.0,1.0,2.6662166619971712,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002322280996000516,Ajax,ἀμφί
συντίθημι,1,1.0,6.0,0.0,0.983300117400138,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,συντίθημι
πολύς,18,18.0,31.0,5.0,4.0962364247138865,10.0,26.0,7751,0.0006450780544445878,0.0012901561088891757,0.002322280996000516,0.0033544058831118566,0.003999483937556445,Ajax,πολύς
ἐκτίσαιτ,1,1.0,5.0,0.0,0.9549680811231582,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐκτίσαιτ
ἐπαίσσω,1,1.0,6.0,0.0,1.0038945142813531,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐπαίσσω
αὖθις,7,7.0,16.0,1.0,2.653336353761769,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002064249774222681,Ajax,αὖθις
ἔμφρων,1,1.0,5.0,0.0,1.064706719994003,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἔμφρων
μόλις,1,1.0,7.0,0.0,1.028100680376696,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,μόλις
πως,2,2.0,8.0,0.0,1.4104696293875258,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,πως
χρόνος,13,13.0,26.0,4.0,3.646476821096385,6.0,20.0,7751,0.0005160624435556702,0.0007740936653335053,0.0016772029415559283,0.0025803122177783513,0.0033544058831118566,Ajax,χρόνος
καθίστημι,2,2.0,8.0,0.0,1.4007711590976728,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,καθίστημι
πλήρης,1,1.0,5.0,0.0,1.0031170202143633,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πλήρης
διοπτεύω,1,1.0,6.0,0.0,1.0160588685581273,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,διοπτεύω
στέγος,1,1.0,5.0,0.0,0.984812745579655,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,στέγος
θωύσσω,2,2.0,8.0,0.0,1.489932917919492,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,θωύσσω
ἐρείπιον,1,1.0,5.0,0.0,1.027523331026695,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐρείπιον
νεκρός,7,7.0,19.0,0.0,2.694664502905101,2.0,12.0,7751,0.0,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.0024512966068894336,Ajax,νεκρός
ἐρείπω,1,1.0,5.0,0.0,1.0068149401336477,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐρείπω
ἕζετ,1,1.0,6.0,0.0,0.9774050743272622,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἕζετ
ἄρνειος,1,1.0,5.0,0.0,0.9960250669867291,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄρνειος
κόμη,3,3.0,10.0,0.0,1.7288074574038754,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,κόμη
ἀπρίξ,1,1.0,5.0,0.0,1.0133701598720315,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀπρίξ
ὄνυξ,1,1.0,5.0,0.0,0.9683368854258952,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὄνυξ
συλλαμβάνω,1,1.0,5.0,0.0,1.009371670313355,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,συλλαμβάνω
ἧμαι,1,1.0,6.0,0.0,1.0497076325749577,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἧμαι
πλεῖστος,1,1.0,5.0,0.0,1.0089103527569272,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πλεῖστος
ἄφθογγος,1,1.0,5.0,0.0,0.9581210800290427,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄφθογγος
ἔπειτ,1,1.0,6.0,0.0,1.0116899147053344,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔπειτ
δείν,2,2.0,8.0,0.0,1.4606561825140394,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,δείν
ἐπηπείλησ,1,1.0,5.0,0.0,0.9549115895495948,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐπηπείλησ
συντυγχάνω,1,1.0,6.0,0.0,0.9989674989388084,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,συντυγχάνω
κἀνήρετ,1,1.0,6.0,0.0,1.0375738241491217,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,κἀνήρετ
πρᾶγμα,3,3.0,11.0,0.0,1.7431017171707441,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,πρᾶγμα
ἐξεργάζομαι,2,2.0,9.0,0.0,1.431424822677398,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ἐξεργάζομαι
ἐξεπίσταμαι,2,2.0,8.0,0.0,1.3967079890919272,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ἐξεπίσταμαι
ἐξοιμώζω,1,1.0,5.0,0.0,1.0072097738165253,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐξοιμώζω
οἰμωγή,1,1.0,6.0,0.0,0.9797938579089074,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,οἰμωγή
λυγρός,3,3.0,10.0,0.0,1.7340700680765535,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,λυγρός
εἰσήκουσ,1,1.0,6.0,0.0,0.9637661307833727,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εἰσήκουσ
βαρύψυχος,1,1.0,5.0,0.0,0.984867522037379,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βαρύψυχος
γόος,4,4.0,10.0,0.0,1.969972894938711,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0012901561088891757,Ajax,γόος
τοιούσδ,2,2.0,8.0,0.0,1.4469776279349449,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,τοιούσδ
ἐξηγεῖτ,1,1.0,5.0,0.0,1.0530902150333514,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐξηγεῖτ
ἀψόφητος,1,1.0,5.0,0.0,0.9904418332113384,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀψόφητος
κώκυμα,1,1.0,5.0,0.0,0.9436109359272977,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κώκυμα
ὑποστενάζω,2,2.0,7.0,0.0,1.4046262937076959,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ὑποστενάζω
βρυχάομαι,1,1.0,5.0,0.0,0.9779578714860933,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βρυχάομαι
ἄσιτος,1,1.0,5.0,0.0,1.0315231262749045,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄσιτος
ἄποτος,1,1.0,5.0,0.0,1.0193022235711156,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄποτος
μέσος,3,3.0,10.0,0.0,1.6524138490316285,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,μέσος
σιδηροκμής,1,1.0,6.0,0.0,1.0221932893925316,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,σιδηροκμής
ἥσυχος,1,1.0,5.0,0.0,1.0171722374501646,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἥσυχος
δῆλος,3,3.0,12.0,0.0,1.7001645333788842,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0015481873306670106,Ajax,δῆλος
δρασείω,2,2.0,7.0,0.0,1.3777778225358905,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,δρασείω
ὀδύρομαι,2,2.0,9.0,0.0,1.3623545757290922,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ὀδύρομαι
οὕνεκα,1,1.0,6.0,0.0,0.9736734360348721,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,οὕνεκα
στέλλω,2,2.0,8.0,0.0,1.3814490936699746,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,στέλλω
ἀρήξατ,1,1.0,6.0,0.0,1.0089578801892678,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀρήξατ
δύναμαι,3,3.0,9.0,0.0,1.7178471995491968,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,δύναμαι
νικάω,5,5.0,12.0,0.0,2.1466243276353696,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0015481873306670106,Ajax,νικάω
Τέκμησσα,3,3.0,9.0,0.0,1.644396533698594,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,τέκμησσα
διαφοιβάζω,1,1.0,5.0,0.0,1.0041104332879773,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,διαφοιβάζω
ἰώ,19,19.0,36.0,7.0,4.450292226258959,10.0,28.0,7751,0.0009031092762224229,0.0012901561088891757,0.0024512966068894336,0.0036124371048896916,0.004644561992001032,Ajax,ἰώ
ἔοικα,9,9.0,22.0,0.0,3.0334047628934186,3.0,15.0,7751,0.0,0.00038704683266675265,0.001161140498000258,0.0019352341633337635,0.0028383434395561863,Ajax,ἔοικα
βοή,4,4.0,11.0,0.0,1.9714247346818712,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,βοή
νόσημα,1,1.0,5.0,0.0,0.9904418332113377,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,νόσημα
τάλαιν,2,2.0,8.0,0.0,1.4246944394340288,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,τάλαιν
Εὐρυσάκης,2,2.0,7.0,0.0,1.389601025111527,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,εὐρυσάκης
βοάω,2,2.0,8.0,0.0,1.4056749545759473,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,βοάω
μενοινάω,1,1.0,5.0,0.0,0.9777014369939852,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,μενοινάω
εἶμι,12,12.0,27.0,4.0,3.611271620535154,5.0,19.0,7751,0.0005160624435556702,0.0006450780544445878,0.0015481873306670106,0.0024512966068894336,0.003483421494000774,Ajax,εἶμι
Τεῦκρος,17,17.0,29.0,6.0,4.049183388522435,9.0,25.0,7751,0.0007740936653335053,0.001161140498000258,0.0021932653851115987,0.003225390272222939,0.0037414527157786093,Ajax,τεῦκρος
εἰσαεί,2,2.0,8.0,0.0,1.4318379238446775,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,εἰσαεί
λεηλατέω,1,1.0,5.0,0.0,0.9620978991934097,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λεηλατέω
ἀπόλλυμι,3,3.0,9.0,0.0,1.6801425894486204,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,ἀπόλλυμι
ἀνοίγνυμι,1,1.0,5.0,0.0,1.0107583131651077,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀνοίγνυμι
αἰδώς,2,2.0,7.0,0.0,1.431468092239884,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,αἰδώς
βλέπω,7,7.0,16.0,1.0,2.6524374781367874,2.0,12.0,7751,0.00012901561088891756,0.0002580312217778351,0.0009031092762224229,0.0015481873306670106,0.002064249774222681,Ajax,βλέπω
ἰδού,2,2.0,8.0,0.0,1.4366405479228457,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ἰδού
διοίγνυμι,1,1.0,5.0,0.0,1.0119110810560614,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,διοίγνυμι
προσβλέπω,1,1.0,5.0,0.0,0.9901533196447877,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,προσβλέπω
ἔξεστι,3,3.0,11.0,0.0,1.7554026778601437,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,ἔξεστι
ναυβάτης,1,1.0,4.0,0.0,0.9647669276956128,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,ναυβάτης
ἐμμένω,1,1.0,7.0,0.0,0.9764346242450522,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἐμμένω
νόμος,6,6.0,16.0,0.0,2.486747290721786,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.002064249774222681,Ajax,νόμος
κῦμα,1,1.0,5.0,0.0,1.012867266674221,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κῦμα
φοίνιος,3,3.0,12.0,0.0,1.7425726500090182,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0015481873306670106,Ajax,φοίνιος
ζάλη,1,1.0,6.0,0.0,0.9465126063006859,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ζάλη
ἀμφίδρομος,1,1.0,6.0,0.0,1.0094508452574724,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀμφίδρομος
κυκλέω,1,1.0,5.0,0.0,1.0164157117542494,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κυκλέω
οἴμ,2,2.0,8.0,0.0,1.4218004373035233,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,οἴμ
μαρτυρέω,1,1.0,5.0,0.0,0.9395271623062775,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,μαρτυρέω
ἄγαν,6,6.0,16.0,0.0,2.3749529676188588,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.002064249774222681,Ajax,ἄγαν
ἀφρόντιστος,1,1.0,6.0,0.0,1.0368215859052063,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀφρόντιστος
γένος,6,6.0,16.0,0.0,2.4328976569085237,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.002064249774222681,Ajax,γένος
νήιος,1,1.0,6.0,0.0,1.0344650221819438,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,νήιος
τέχνη,3,3.0,9.0,0.0,1.7182926032924317,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,τέχνη
ἅλιος,1,1.0,5.0,0.0,0.9998001798361502,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἅλιος
ἑλίσσω,1,1.0,5.0,0.0,0.9664253835542806,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἑλίσσω
πλάτη,1,1.0,6.0,0.0,1.034678423743064,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πλάτη
πημονή,1,1.0,6.0,0.0,1.044940237477771,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πημονή
ἐπαρκέσοντ,1,1.0,5.0,0.0,1.013664877322126,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐπαρκέσοντ
συνδαίζω,1,1.0,5.0,0.0,0.9950848236174735,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,συνδαίζω
εὔφημος,2,2.0,8.0,0.0,1.4221664609170894,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,εὔφημος
δίδωμι,4,4.0,13.0,0.0,2.0743883226355875,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0016772029415559283,Ajax,δίδωμι
